DataHora,Carga,Temperatura,seno_dia_semana,cosseno_dia_semana,seno_mes,cosseno_mes
2024-09-17 00:00:00,0.4712404696924333,0.03922966517517135,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16
2024-09-17 01:00:00,0.41017476140474196,0.007642136932972221,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16
2024-09-17 02:00:00,0.35648787021689543,-0.09425311546121895,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16
2024-09-17 03:00:00,0.2910054095239498,-0.1238027386555346,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16
2024-09-17 04:00:00,0.2194728289546628,-0.15742817194561753,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16
2024-09-17 05:00:00,0.17862846503179508,-0.1258406437034184,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16
2024-09-17 06:00:00,0.13078512342768867,-0.18697779513993285,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16
2024-09-17 07:00:00,0.011282360524582202,-0.15742817194561753,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16
2024-09-17 08:00:00,0.011627597647838606,0.016812709648449387,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16
2024-09-17 09:00:00,0.13217721525112247,0.1930914962904,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16
2024-09-17 10:00:00,0.18182776028068792,0.3082331314958362,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16
2024-09-17 11:00:00,0.2171821982264195,0.42337476670127216,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16
2024-09-17 12:00:00,0.24723782153213536,0.5160994463799857,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16
2024-09-17 13:00:00,0.28919117227374724,0.5008151585208573,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16
2024-09-17 14:00:00,0.40137256097908014,0.5171183989039283,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16
2024-09-17 15:00:00,0.4793571942671879,0.548705927146127,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16
2024-09-17 16:00:00,0.47594140922926065,0.4824740130899028,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16
2024-09-17 17:00:00,0.4276293392125392,0.41012838389002715,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16
2024-09-17 18:00:00,0.30753992183143075,0.3051762739240105,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16
2024-09-17 19:00:00,0.26072724167163663,0.21652740434106388,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16
2024-09-17 20:00:00,0.338618734752977,0.17169349328761996,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16
2024-09-17 21:00:00,0.38141620887610905,0.0973099590398605,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16
2024-09-17 22:00:00,0.43826033407148035,0.11361319942293102,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16
2024-09-17 23:00:00,0.47394681749845846,0.07081719341737047,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16
2024-09-18 00:00:00,0.46198570834509556,0.007642136932972221,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16
2024-09-18 01:00:00,0.40940400364943685,-0.11259426089217361,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16
2024-09-18 02:00:00,0.3509450617295544,-0.1258406437034184,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16
2024-09-18 03:00:00,0.2898551344116116,-0.15539026689773372,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16
2024-09-18 04:00:00,0.2343510430070952,-0.15539026689773372,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16
2024-09-18 05:00:00,0.19202970471274594,-0.2297738011454934,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16
2024-09-18 06:00:00,0.1417935100372847,-0.2297738011454934,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16
2024-09-18 07:00:00,0.021997168687150737,-0.25219075667221535,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16
2024-09-18 08:00:00,0.008999923042743108,-0.07794987507814866,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16
2024-09-18 09:00:00,0.12290544905275658,0.11259424689898889,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16
2024-09-18 10:00:00,0.1917216850248078,0.2450580750114375,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16
2024-09-18 11:00:00,0.23658215675674077,0.37854085564782824,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16
2024-09-18 12:00:00,0.2416244815604176,0.495720395901148,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16
2024-09-18 13:00:00,0.292597681938386,0.5976156482953392,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16
2024-09-18 14:00:00,0.39358150506643685,0.6027104109150485,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16
2024-09-18 15:00:00,0.47234720208016956,0.5191563039518117,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16
2024-09-18 16:00:00,0.4831620296846937,0.48960668075749636,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16
2024-09-18 17:00:00,0.44664282385586107,0.44782962727587816,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16
2024-09-18 18:00:00,0.3076540604527249,0.2552476002508568,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16
2024-09-18 19:00:00,0.2519891959112166,0.14927653776089778,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16
2024-09-18 20:00:00,0.3226372665777919,0.0748930035131381,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16
2024-09-18 21:00:00,0.3658568990101556,0.0025473743132626847,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16
2024-09-18 22:00:00,0.4175872017327553,-0.029040153928936885,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16
2024-09-18 23:00:00,0.4441684892066642,-0.0738740649823807,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16
2024-09-19 00:00:00,0.4212914251150124,-0.10546159322458026,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2024-09-19 01:00:00,0.36903088021944996,-0.0738740649823807,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2024-09-19 02:00:00,0.3142480779127026,-0.14825759923014037,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2024-09-19 03:00:00,0.2547928063121372,-0.17780722242445568,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2024-09-19 04:00:00,0.20575017182435773,-0.23894437386097056,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2024-09-19 05:00:00,0.15258102682046082,-0.2970246677256596,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2024-09-19 06:00:00,0.1089853552960467,-0.3133279081087301,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2024-09-19 07:00:00,0.00048286305090927684,-0.2837782849144148,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2024-09-19 08:00:00,0.004802662040378491,-0.1390870265146632,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2024-09-19 09:00:00,0.12390190755806918,0.04941919041459042,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2024-09-19 10:00:00,0.19909934270299057,0.17984511347915522,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2024-09-19 11:00:00,0.2370028979950538,0.3744650455520606,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2024-09-19 12:00:00,0.2604046648006213,0.41929895660550454,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2024-09-19 13:00:00,0.2740649063981757,0.49470144337720634,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2024-09-19 14:00:00,0.38449176806884755,0.4203179091294462,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2024-09-19 15:00:00,0.481367373778099,0.3979009536027245,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2024-09-19 16:00:00,0.46335988066263534,0.4019767636984919,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2024-09-19 17:00:00,0.43987734081468455,0.37140818798023445,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2024-09-19 18:00:00,0.350821776559602,0.30110046382824285,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2024-09-19 19:00:00,0.2682638689420056,0.21245159424529647,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2024-09-19 20:00:00,0.29146454050170445,0.10648053175533767,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2024-09-19 21:00:00,0.32991341044832323,0.047381285366706605,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2024-09-19 22:00:00,0.365278991724463,-0.058589777123252196,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2024-09-19 23:00:00,0.42158694881393743,-0.07183615993449699,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2024-09-20 00:00:00,0.41525341475379673,-0.05553291955142636,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2024-09-20 01:00:00,0.36589168165998576,-0.14825759923014037,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2024-09-20 02:00:00,0.3044979858668615,-0.17780722242445568,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2024-09-20 03:00:00,0.2505153133308311,-0.25219075667221535,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2024-09-20 04:00:00,0.1859545928583788,-0.24811494657644773,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2024-09-20 05:00:00,0.13352503004956873,-0.3112900030608464,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2024-09-20 06:00:00,0.0917635635928522,-0.34287753130304555,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2024-09-20 07:00:00,-0.014583795668823729,-0.2837782849144148,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2024-09-20 08:00:00,-0.00793433208852401,-0.050438156931716716,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
