DataHora,Carga,Temperatura,seno_dia_semana,cosseno_dia_semana,seno_mes,cosseno_mes
2024-12-19 09:00:00,-0.025709177986415588,0.18172100382967993,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0
2024-12-19 10:00:00,0.031166645573871943,0.24503959780322138,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0
2024-12-19 11:00:00,0.08720100484267501,0.3498467487298824,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0
2024-12-19 12:00:00,0.15392726520422206,0.4158072639965493,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0
2024-12-19 13:00:00,0.10551315270538564,0.424898098756745,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0
2024-12-19 14:00:00,0.18166591342642802,0.4255927654321632,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0
2024-12-19 15:00:00,0.22021811828278337,0.3912915471522671,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0
2024-12-19 16:00:00,0.21098339100117425,0.35240115296153784,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0
2024-12-19 17:00:00,0.17321605018220088,0.30368149880446005,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0
2024-12-19 18:00:00,0.11740033699489683,0.08267356951101279,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0
2024-12-19 19:00:00,0.05545003946381333,0.0430885086448658,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0
2024-12-19 20:00:00,0.09638844856281703,0.04573042993799126,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0
2024-12-19 21:00:00,0.08432607813953297,0.012167636864248266,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0
2024-12-19 22:00:00,0.04374256502010598,-0.016805980298662204,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0
2024-12-19 23:00:00,-0.02874049587691596,-0.06171864228179513,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0
2024-12-20 00:00:00,-0.0033147031379978653,-0.05643479969554421,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0
2024-12-20 01:00:00,-0.12659668057992302,-0.07224256892356196,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0
2024-12-20 02:00:00,-0.22364080511964746,-0.07224256892356196,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0
2024-12-20 03:00:00,-0.283885447800178,-0.05643479969554421,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0
2024-12-20 04:00:00,-0.3150453148069863,-0.043963618436069885,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0
2024-12-20 05:00:00,-0.3125010229849686,-0.043963618436069885,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0
2024-12-20 06:00:00,-0.281082469659815,-0.017544405504815064,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0
2024-12-20 07:00:00,-0.16862638135269525,-0.005073224245340846,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0
2024-12-20 08:00:00,-0.024382922555607034,0.03715375791393183,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0
2024-12-20 09:00:00,0.07884263905964684,0.1340789034919514,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0
2024-12-20 10:00:00,0.12556412930687677,0.17223087247652735,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0
2024-12-20 11:00:00,0.21281716383889138,0.1847458223448677,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0
2024-12-20 12:00:00,0.25697747912455937,0.26586319869486963,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0
2024-12-20 13:00:00,0.12853152283808145,0.30280631811162895,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0
2024-12-20 14:00:00,0.2182867625141114,0.31675434978340933,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0
2024-12-20 15:00:00,0.27741426373783873,0.33719504337486383,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0
2024-12-20 16:00:00,0.27395523964554847,0.3485011940660434,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0
2024-12-20 17:00:00,0.24652958921291712,0.2700256986966427,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0
2024-12-20 18:00:00,0.17639508881199983,0.09102595890879339,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0
2024-12-20 19:00:00,0.10666255253726731,0.10506152779830602,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0
2024-12-20 20:00:00,0.13798004936687058,0.09189568994154484,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0
2024-12-20 21:00:00,0.09674988776872384,0.09263411514769793,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0
2024-12-20 22:00:00,0.05063961025597097,0.07154248317716694,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0
2024-12-20 23:00:00,-0.019289922906969736,0.027411994852790666,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0
