DataHora,Carga,Temperatura,seno_dia_semana,cosseno_dia_semana,seno_mes,cosseno_mes
2024-01-19 22:00:00,0.45985665907198947,0.09182145700826028,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2024-01-19 23:00:00,0.49884293614062547,0.04685371214143497,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2024-01-20 00:00:00,0.45288494061124096,0.01060767093895576,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2024-01-20 01:00:00,0.37277108518301083,-0.01702993547793441,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2024-01-20 02:00:00,0.30184557864226114,-0.12191691720760822,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2024-01-20 03:00:00,0.25269551677190005,-0.1753798279812646,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2024-01-20 04:00:00,0.20721329395253885,-0.1753798279812646,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2024-01-20 05:00:00,0.1794032771257601,-0.1753798279812646,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2024-01-20 06:00:00,0.04852364940855303,-0.2076614584272225,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2024-01-20 07:00:00,-0.05350144685185021,-0.0493115659238923,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2024-01-20 08:00:00,-0.022676412617836927,0.17971810692427193,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2024-01-20 09:00:00,0.03943563133682049,0.2993300428924528,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2024-01-20 10:00:00,0.06678570985089216,0.4319678999177743,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2024-01-20 11:00:00,0.12090767987993423,0.4788612157234817,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2024-01-20 12:00:00,0.1672053278617065,0.4704793186954084,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2024-01-20 13:00:00,0.1867147869371184,0.5284729846193748,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2024-01-20 14:00:00,0.1682105805942904,0.5220166585301833,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2024-01-20 15:00:00,0.16563346298185966,0.4813531310561521,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2024-01-20 16:00:00,0.156908247066194,0.45552782669938585,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2024-01-20 17:00:00,0.13023219532445784,0.3698965543585293,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2024-01-20 18:00:00,0.12563123801753973,0.2481325096939513,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2024-01-20 19:00:00,0.29994276559861044,0.20962109091631742,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2024-01-20 20:00:00,0.34588640831171413,0.13033287578589414,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2024-01-20 21:00:00,0.3160218089839608,0.07256574761944345,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2024-01-20 22:00:00,0.3458731666812094,0.06610942153025157,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2024-01-20 23:00:00,0.3536946181652221,0.05331003823062641,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2024-01-21 00:00:00,0.34416592233424415,0.02567243181373602,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2024-01-21 01:00:00,0.2970493304351014,0.02567243181373602,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2024-01-21 02:00:00,0.24039737559032082,-0.08317896067245856,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2024-01-21 03:00:00,0.1972964238902608,-0.08317896067245856,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2024-01-21 04:00:00,0.1703386865541512,-0.08963528676165033,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2024-01-21 05:00:00,0.12515046497152138,-0.1281467055392843,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2024-01-21 06:00:00,-0.019121266324349406,-0.12191691720760822,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2024-01-21 07:00:00,-0.13913396014026624,0.01717726590690516,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2024-01-21 08:00:00,-0.14337443026148522,0.16284104398936794,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2024-01-21 09:00:00,-0.15010877166070336,0.3547185246049911,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2024-01-21 10:00:00,-0.14068827754472346,0.45314918024547324,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2024-01-21 11:00:00,-0.09483653915522827,0.5453500475542787,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2024-01-21 12:00:00,-0.0635933286739464,0.583861466331913,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2024-01-21 13:00:00,-0.0822737505611838,0.6095735018099213,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2024-01-21 14:00:00,-0.10571152915339876,0.594622009813899,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2024-01-21 15:00:00,-0.11520994517196403,0.5282464468618595,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2024-01-21 16:00:00,-0.09739180344738552,0.4813531310561521,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2024-01-21 17:00:00,-0.061642456845456994,0.38711342392970693,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2024-01-21 18:00:00,-0.0386785989869709,0.2822264422000329,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2024-01-21 19:00:00,0.17040582069482202,0.21800298794439055,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2024-01-21 20:00:00,0.21589082147862482,0.17110967213868356,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2024-01-21 21:00:00,0.18633596518610496,0.17110967213868356,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2024-01-21 22:00:00,0.24377806571687888,0.1518539627498663,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2024-01-21 23:00:00,0.2989505692989016,0.12410308745421816,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2024-01-22 00:00:00,0.2793180000993214,0.10484737806540134,0.0,1.0,0.49999999999999994,0.8660254037844387
2024-01-22 01:00:00,0.2367174986934073,0.07256574761944345,0.0,1.0,0.49999999999999994,0.8660254037844387
2024-01-22 02:00:00,0.18492475924979512,0.040623923809758766,0.0,1.0,0.49999999999999994,0.8660254037844387
2024-01-22 03:00:00,0.1383328322348476,-0.00015287254302998043,0.0,1.0,0.49999999999999994,0.8660254037844387
2024-01-22 04:00:00,0.10654625190879718,-0.06199768034475972,0.0,1.0,0.49999999999999994,0.8660254037844387
2024-01-22 05:00:00,0.07762518820361852,-0.08125338973357688,0.0,1.0,0.49999999999999994,0.8660254037844387
2024-01-22 06:00:00,-0.022365836193270816,-0.036285644866751565,0.0,1.0,0.49999999999999994,0.8660254037844387
2024-01-22 07:00:00,-0.0613072491361758,0.07256574761944345,0.0,1.0,0.49999999999999994,0.8660254037844387
2024-01-22 08:00:00,0.08320079433485628,0.18594789525594835,0.0,1.0,0.49999999999999994,0.8660254037844387
2024-01-22 09:00:00,0.3070020362386756,0.3290064891269826,0.0,1.0,0.49999999999999994,0.8660254037844387
2024-01-22 10:00:00,0.38633079261631464,0.39979953835057436,0.0,1.0,0.49999999999999994,0.8660254037844387
2024-01-22 11:00:00,0.43015271868777316,0.4319678999177743,0.0,1.0,0.49999999999999994,0.8660254037844387
2024-01-22 12:00:00,0.42733799251677484,0.4685537477565267,0.0,1.0,0.49999999999999994,0.8660254037844387
2024-01-22 13:00:00,0.3790160418464412,0.4898482969629834,0.0,1.0,0.49999999999999994,0.8660254037844387
2024-01-22 14:00:00,0.41336483137575253,0.46674144569640297,0.0,1.0,0.49999999999999994,0.8660254037844387
2024-01-22 15:00:00,0.4608027411619686,0.5006088404449691,0.0,1.0,0.49999999999999994,0.8660254037844387
2024-01-22 16:00:00,0.4381553860521905,0.4002526138656055,0.0,1.0,0.49999999999999994,0.8660254037844387
2024-01-22 17:00:00,0.38849538250917437,0.36151465733045574,0.0,1.0,0.49999999999999994,0.8660254037844387
2024-01-22 18:00:00,0.21833691176822856,0.2822264422000329,0.0,1.0,0.49999999999999994,0.8660254037844387
2024-01-22 19:00:00,0.28414040747163893,0.2353331263943259,0.0,1.0,0.49999999999999994,0.8660254037844387
2024-01-22 20:00:00,0.34463623171419955,0.21607741700550886,0.0,1.0,0.49999999999999994,0.8660254037844387
2024-01-22 21:00:00,0.357539506149964,0.17110967213868356,0.0,1.0,0.49999999999999994,0.8660254037844387
2024-01-22 22:00:00,0.45537172807991344,0.13259825336104947,0.0,1.0,0.49999999999999994,0.8660254037844387
2024-01-22 23:00:00,0.4857820122228025,0.10031662291509158,0.0,1.0,0.49999999999999994,0.8660254037844387
2024-01-23 00:00:00,0.43758821831203965,0.07256574761944345,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387
2024-01-23 01:00:00,0.3556387302802373,0.06633595928776748,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387
2024-01-23 02:00:00,0.2883024463967916,0.04481487232379533,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387
2024-01-23 03:00:00,0.22757206935654906,0.025559162934978508,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387
2024-01-23 04:00:00,0.19015548109561387,-0.008648038449861284,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387
2024-01-23 05:00:00,0.14977110082295053,-0.055541354255568276,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387
2024-01-23 06:00:00,0.03300876430187527,-0.029829318777559788,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387
2024-01-23 07:00:00,-0.03545430825847262,0.03858508399211935,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387
2024-01-23 08:00:00,0.09004958786906614,0.16476661492824962,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387
2024-01-23 09:00:00,0.2615779654749577,0.2782620314435118,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387
2024-01-23 10:00:00,0.3103284634598087,0.32991264015704447,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387
2024-01-23 11:00:00,0.3864993224591027,0.4152041058616278,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387
2024-01-23 12:00:00,0.3935172014289883,0.5008353782024846,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387
2024-01-23 13:00:00,0.33760585190432635,0.5093305441093154,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387
2024-01-23 14:00:00,0.40074602049880337,0.3240226584616417,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387
2024-01-23 15:00:00,0.4264545998243603,0.3431650989717008,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387
2024-01-23 16:00:00,0.40075981772219604,0.29593197652972014,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387
2024-01-23 17:00:00,0.33457657427962517,0.2593461286909684,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387
2024-01-23 18:00:00,0.16933963794215323,0.1993136229493624,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387
2024-01-23 19:00:00,0.23713928629445014,0.15242030714365495,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387
2024-01-23 20:00:00,0.2683038803820361,0.1608022041717283,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387
2024-01-23 21:00:00,0.2728357589731747,-0.02733740344488944,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387
2024-01-23 22:00:00,0.3588413528860914,0.0003002029720007293,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387
2024-01-23 23:00:00,0.37991276876817537,-0.0681141997976783,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387
2024-01-24 00:00:00,0.338354976315399,-0.08736990918649512,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2024-01-24 01:00:00,0.26642643941361865,-0.09586507509332642,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2024-01-24 02:00:00,0.19096812829358356,-0.1043602410001574,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2024-01-24 03:00:00,0.1351557669018555,-0.07672263458326711,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2024-01-24 04:00:00,0.09439432425565863,-0.10243467006127571,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2024-01-24 05:00:00,0.06930967574367464,-0.1557843119561746,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2024-01-24 06:00:00,-0.03909686783305433,-0.13652860256735733,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2024-01-24 07:00:00,-0.11541681092404521,-0.01702993547793441,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2024-01-24 08:00:00,0.026492909805985843,0.1839090554383087,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2024-01-24 09:00:00,0.18953803219907095,0.2693137900216498,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2024-01-24 10:00:00,0.27320587643560446,0.3527929536661094,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2024-01-24 11:00:00,0.35075182783346825,0.39549532095777984,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2024-01-24 12:00:00,0.3723591130563282,0.4340067397354139,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2024-01-24 13:00:00,0.3653361411516325,0.4044435623796421,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2024-01-24 14:00:00,0.4164334634967093,0.35755024657393464,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2024-01-24 15:00:00,0.4380987155775826,0.26818110123407246,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2024-01-24 16:00:00,0.4272032612413592,0.201692269403275,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2024-01-24 17:00:00,0.34589890915170085,0.18232329113570045,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2024-01-24 18:00:00,0.1433727079235314,0.1608022041717283,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2024-01-24 19:00:00,0.23986743257368692,0.1499283918109846,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2024-01-24 20:00:00,0.2860534063849085,0.13067268242216756,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2024-01-24 21:00:00,0.3041918474095986,0.13067268242216756,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2024-01-24 22:00:00,0.39777174657004477,0.10303507600527717,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2024-01-24 23:00:00,0.4108821645543348,7.366521448548546e-05,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2024-01-25 00:00:00,0.35523231408243805,0.017290534785663114,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387
2024-01-25 01:00:00,0.2753585210813656,-0.0019651746031541517,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387
2024-01-25 02:00:00,0.20016948731453166,-0.08114012085481903,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387
2024-01-25 03:00:00,0.12850411624418134,-0.09190066433680522,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387
2024-01-25 04:00:00,0.07784932363464425,-0.1281467055392843,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387
2024-01-25 05:00:00,0.052641148303826046,-0.10889099615046716,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387
2024-01-25 06:00:00,-0.036036847401866745,-0.10243467006127571,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387
2024-01-25 07:00:00,-0.11758353058964366,-0.05350251443792875,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387
2024-01-25 08:00:00,0.02045991182944551,-0.07264495494798806,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387
2024-01-25 09:00:00,0.15795433587606889,0.0684880679841644,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387
2024-01-25 10:00:00,0.21098660305350303,0.20339130258464144,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387
2024-01-25 11:00:00,0.2808800032054004,0.19534921219284107,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387
2024-01-25 12:00:00,0.25793401691815543,0.2940064055908387,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387
2024-01-25 13:00:00,0.18029685568779352,0.31099673740450084,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387
2024-01-25 14:00:00,0.2403240373290636,0.34101299027530385,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387
2024-01-25 15:00:00,0.2974568578186776,0.3339903197923235,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387
2024-01-25 16:00:00,0.31779859504077956,0.3532460291811401,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387
2024-01-25 17:00:00,0.28705310318860966,0.2952523632571742,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387
2024-01-25 18:00:00,0.14604733208786058,0.2372586973332076,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387
2024-01-25 19:00:00,0.23172892274807744,0.19036538152750015,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387
2024-01-25 20:00:00,0.2669536970646258,0.1648798838070069,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387
2024-01-25 21:00:00,0.2628397169243122,0.08774377737298167,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387
2024-01-25 22:00:00,0.3250767692788392,0.0684880679841644,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387
2024-01-25 23:00:00,0.32389493060658703,0.029976649206530537,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387
2024-01-26 00:00:00,0.27135260375782844,0.038471815113361396,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2024-01-26 01:00:00,0.220675309636315,-0.00853476957110344,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2024-01-26 02:00:00,0.15061393523451816,-3.960366427246953e-05,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2024-01-26 03:00:00,0.09351630229449759,-3.960366427246953e-05,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2024-01-26 04:00:00,0.05621490695907205,-0.027790478959920262,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2024-01-26 05:00:00,0.026803578829366348,-0.06392325128364174,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2024-01-26 06:00:00,-0.0917709627951575,-0.08317896067245856,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2024-01-26 07:00:00,-0.17444364756991138,0.09635221215857048,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2024-01-26 08:00:00,-0.07330361078058734,0.18821327283110323,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2024-01-26 09:00:00,0.06939486665321559,0.2415629147260021,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2024-01-26 10:00:00,0.1279221789930829,0.4210940875570306,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2024-01-26 11:00:00,0.18323140472503785,0.47874794684472377,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2024-01-26 12:00:00,0.2307394118139956,0.5110295772906817,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2024-01-26 13:00:00,0.205620131345307,0.4751233427244759,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2024-01-26 14:00:00,0.25652132940080974,0.3369353106400248,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2024-01-26 15:00:00,0.33108379328785076,0.400365882744363,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2024-01-26 16:00:00,0.318598463602318,0.3788447957803913,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2024-01-26 17:00:00,0.26197512179128557,0.33387705091356557,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2024-01-26 18:00:00,0.13244771456541304,0.24620693875506938,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2024-01-26 19:00:00,0.2574912093861712,0.18198348449942725,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2024-01-26 20:00:00,0.27164540120996805,0.14347206572179316,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2024-01-26 21:00:00,0.25087974661408485,0.09657874991608573,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2024-01-26 22:00:00,0.30390655046145065,0.09657874991608573,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2024-01-26 23:00:00,0.299688674451023,0.049572165231621,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2024-01-27 00:00:00,0.2650646812443682,0.049572165231621,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2024-01-27 01:00:00,0.2070812480427502,0.0046044203647952475,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2024-01-27 02:00:00,0.14331900061099456,0.030316455842803736,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2024-01-27 03:00:00,0.0747160575410144,-0.042288895440911856,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2024-01-27 04:00:00,0.026091030950107452,-0.07003977073655998,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2024-01-27 05:00:00,-0.00917735740817327,-0.06154460482972901,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2024-01-27 06:00:00,-0.0906436648247746,-0.06154460482972901,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2024-01-27 07:00:00,-0.18520066667813062,0.05614176019957018,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2024-01-27 08:00:00,-0.13540722824310536,0.12920018699831703,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2024-01-27 09:00:00,-0.044569272585288644,0.1934236412539596,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2024-01-27 10:00:00,0.0013764999005534406,0.2126793506427762,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2024-01-27 11:00:00,0.03976954266269539,0.30680578889046384,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2024-01-27 12:00:00,0.04952621677551039,0.3130355772221405,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2024-01-27 13:00:00,0.037615509034713446,0.3452039387893404,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2024-01-27 14:00:00,0.029230501164323464,0.33217801773219935,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2024-01-27 15:00:00,0.036213840776319506,0.3148478792822642,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2024-01-27 16:00:00,0.017511009975920366,0.32322977631033756,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2024-01-27 17:00:00,0.007577564725807395,0.20984762867383266,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2024-01-27 18:00:00,0.02530764497758886,0.17756599822787478,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2024-01-27 19:00:00,0.2109198393080911,0.13259825336104947,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2024-01-27 20:00:00,0.2500771000881048,0.08570493755534203,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2024-01-27 21:00:00,0.2371654917590158,0.08570493755534203,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2024-01-27 22:00:00,0.23334523505898908,0.05999290207733354,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2024-01-27 23:00:00,0.1970277947287622,0.05149773617050246,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2024-01-28 00:00:00,0.15627107462211587,0.01944264348206004,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2024-01-28 01:00:00,0.06505151924884411,0.0001869340932432184,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2024-01-28 02:00:00,0.00525722362659109,0.0001869340932432184,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2024-01-28 03:00:00,-0.029003689627552176,-0.027450672323646952,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2024-01-28 04:00:00,-0.061271135598435555,-0.0724184171904727,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2024-01-28 05:00:00,-0.0833153020291375,-0.0724184171904727,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2024-01-28 06:00:00,-0.17819158459564266,-0.0724184171904727,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2024-01-28 07:00:00,-0.2811996172742829,0.0279378093888909,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2024-01-28 08:00:00,-0.27085262571763746,-0.3273866632741609,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2024-01-28 09:00:00,-0.2672325676550322,-0.2674674264113127,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2024-01-28 10:00:00,-0.26722886370244336,0.323456314067853,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2024-01-28 11:00:00,-0.26882137811797224,0.35120718936350115,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2024-01-28 12:00:00,-0.2520661781875474,0.3313851355808952,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
